image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_783.jpg,0.5208206176757812,0.2383677512407302,0.5219745635986328,0.2233898937702179,0.0,0.0,0.5433716177940369,0.1995567679405212,0.0,0.0,0.5483185052871704,0.2426628917455673,0.6107130646705627,0.2626464068889618,0.5011690855026245,0.253633975982666,0.631568968296051,0.3525816202163696,0.4231103062629699,0.2495594471693039,0.5896273255348206,0.4052269160747528,0.577325701713562,0.5124130249023438,0.6241481900215149,0.5083977580070496,0.53911954164505,0.6886948347091675,0.6488761305809021,0.6700452566146851,0.5296805500984192,0.8797330856323242,0.6762519478797913,0.8584872484207153,jeb
person_784.jpg,0.5100418329238892,0.2381210923194885,0.5126088261604309,0.224407359957695,0.0,0.0,0.5361952185630798,0.2044620066881179,0.0,0.0,0.5352805852890015,0.2495495826005935,0.6017084121704102,0.2646454870700836,0.4703158438205719,0.2547386288642883,0.6217538714408875,0.3429051637649536,0.3923068046569824,0.2635341286659241,0.5845340490341187,0.4008117616176605,0.5750545263290405,0.509172260761261,0.6230189800262451,0.5039036273956299,0.5389379858970642,0.6900765895843506,0.6466663479804993,0.6679811477661133,0.5287284851074219,0.8786302208900452,0.6750813722610474,0.8558061718940735,jeb
person_785.jpg,0.509177029132843,0.2480581551790237,0.5102762579917908,0.2339110970497131,0.0,0.0,0.5302789807319641,0.2086995840072631,0.0,0.0,0.5368537902832031,0.2524365782737732,0.6015046834945679,0.2720527648925781,0.4863378405570984,0.2668034136295318,0.619644045829773,0.3659438192844391,0.4010569453239441,0.2610310316085815,0.0,0.0,0.5791705846786499,0.5128827095031738,0.6274363398551941,0.5090697407722473,0.5315414667129517,0.70339035987854,0.6516717672348022,0.6751123070716858,0.5226882100105286,0.8789516687393188,0.6792564392089844,0.8623818755149841,jeb
person_786.jpg,0.5114814639091492,0.2578468024730682,0.5114348530769348,0.2431686073541641,0.0,0.0,0.5298475027084351,0.2146942913532257,0.0,0.0,0.5381569266319275,0.2551163733005523,0.6024202108383179,0.2735213935375213,0.4838418066501617,0.2715301513671875,0.6215900182723999,0.3622680604457855,0.3964624404907226,0.25900998711586,0.0,0.0,0.5767639875411987,0.5142297148704529,0.6239650845527649,0.509981632232666,0.5314351320266724,0.7070702314376831,0.6510254144668579,0.6784208416938782,0.521198034286499,0.8822571039199829,0.6787427663803101,0.8684176802635193,jeb
person_787.jpg,0.5129885673522949,0.2601545751094818,0.5131331086158752,0.2449987083673477,0.0,0.0,0.5320947766304016,0.2157330363988876,0.0,0.0,0.5398238897323608,0.254812091588974,0.603751540184021,0.2750602662563324,0.483908861875534,0.2756235599517822,0.6266353726387024,0.364641010761261,0.3997001647949219,0.26755091547966,0.0,0.0,0.5782787203788757,0.5134185552597046,0.6246815919876099,0.5105584859848022,0.5329223275184631,0.706264078617096,0.6504346132278442,0.6812704205513,0.5236902236938477,0.8820632696151733,0.6798303723335266,0.8698844313621521,jeb
person_788.jpg,0.5112784504890442,0.2586325109004974,0.5124046206474304,0.2428868114948272,0.0,0.0,0.5345686674118042,0.2139463573694229,0.0,0.0,0.5408043265342712,0.2543582022190094,0.6062723994255066,0.2743935585021972,0.4821627736091614,0.2842556834220886,0.6297802329063416,0.3712326884269714,0.4093178212642669,0.2741333544254303,0.0,0.0,0.5803592801094055,0.5156837701797485,0.6272575259208679,0.5129910707473755,0.5353275537490845,0.7093416452407837,0.6493480205535889,0.6851997971534729,0.5277174711227417,0.8817945718765259,0.6795150637626648,0.8695456385612488,jeb
person_789.jpg,0.514908492565155,0.2591438293457031,0.5158486366271973,0.2427614033222198,0.0,0.0,0.5395034551620483,0.2132832407951355,0.0,0.0,0.5453175902366638,0.2544458508491516,0.6105426549911499,0.26897993683815,0.4877601563930511,0.2801012694835663,0.632027268409729,0.3589594662189483,0.414463073015213,0.2737379968166351,0.5954805612564087,0.4132826030254364,0.5802112221717834,0.5203586220741272,0.6276609301567078,0.5142388343811035,0.5386525988578796,0.70169597864151,0.6480091214179993,0.6785193681716919,0.5318952202796936,0.8817657828330994,0.6783333420753479,0.865574836730957,jeb
person_790.jpg,0.5236239433288574,0.2543461322784424,0.5246790647506714,0.2385458499193191,0.0,0.0,0.5472301840782166,0.2094411700963974,0.0,0.0,0.551808774471283,0.2551348209381103,0.6115339398384094,0.2625876367092132,0.4922488629817962,0.2988007366657257,0.5942214131355286,0.334865391254425,0.4416607916355133,0.2731978893280029,0.5172408819198608,0.3317705690860748,0.5839237570762634,0.5171461701393127,0.6310327053070068,0.508579671382904,0.5428192019462585,0.7021710276603699,0.649713933467865,0.6737820506095886,0.5339838266372681,0.8800479769706726,0.6803990602493286,0.8599520921707153,jeb
person_791.jpg,0.5351923108100891,0.2378817796707153,0.5363885164260864,0.2234378010034561,0.0,0.0,0.5575463175773621,0.2020554393529892,0.0,0.0,0.5665819048881531,0.2599639296531677,0.6154218316078186,0.2561710476875305,0.530917763710022,0.339061439037323,0.5992258191108704,0.3481245636940002,0.4970763623714447,0.294145256280899,0.5300285816192627,0.3346993327140808,0.5905905961990356,0.5079932808876038,0.6327617168426514,0.4975376725196838,0.5507673621177673,0.6949039101600647,0.6562994122505188,0.673420250415802,0.5379675030708313,0.8758535385131836,0.6825991868972778,0.8541690111160278,jeb
person_792.jpg,0.5455232858657837,0.2466052621603012,0.5464560985565186,0.2298387289047241,0.0,0.0,0.5680996179580688,0.2028341591358184,0.0,0.0,0.5784480571746826,0.2618119120597839,0.6201145052909851,0.2571645379066467,0.546574592590332,0.3583640456199646,0.60259610414505,0.3505234718322754,0.5181540250778198,0.2990383207798004,0.542937159538269,0.3186944127082824,0.5947108864784241,0.5057998895645142,0.6329084634780884,0.4953499138355255,0.5536858439445496,0.6941050291061401,0.6588699221611023,0.6748623847961426,0.5390687584877014,0.8785626292228699,0.6831651329994202,0.855527937412262,jeb
person_793.jpg,0.5547001957893372,0.2469074130058288,0.555738091468811,0.2300141155719757,0.0,0.0,0.5756633281707764,0.2020056843757629,0.0,0.0,0.5879608392715454,0.2636192440986633,0.6286391019821167,0.2619118988513946,0.5656576156616211,0.3732599020004272,0.6127089858055115,0.3564851582050323,0.5310678482055664,0.3009689748287201,0.5573230981826782,0.3066014647483825,0.6029735803604126,0.5054833292961121,0.6402197480201721,0.4979492127895355,0.5533713698387146,0.6974575519561768,0.658581554889679,0.6812427043914795,0.5441028475761414,0.8864852786064148,0.6790496706962585,0.8649460077285767,jeb
person_794.jpg,0.5607553124427795,0.2469483315944671,0.5608914494514465,0.2298157960176468,0.0,0.0,0.5810840129852295,0.2023173421621322,0.0,0.0,0.5985783338546753,0.2668319046497345,0.6378445029258728,0.2597992718219757,0.583844780921936,0.3879642486572265,0.6313492059707642,0.3655515909194946,0.5565342307090759,0.2954432666301727,0.0,0.0,0.6070879697799683,0.5088869333267212,0.6430931091308594,0.4995706081390381,0.5568963885307312,0.6979918479919434,0.657084047794342,0.685152530670166,0.5452033877372742,0.8859590291976929,0.6805350184440613,0.8704742789268494,no_movement
person_795.jpg,0.5671406984329224,0.2442161589860916,0.568507194519043,0.2277902364730835,0.0,0.0,0.5911645889282227,0.2026204913854599,0.0,0.0,0.6063011288642883,0.2723331749439239,0.6409133672714233,0.264113187789917,0.59344881772995,0.3932068049907684,0.6330792307853699,0.3686542809009552,0.5663183927536011,0.3076472878456116,0.5800337195396423,0.3203123211860657,0.6109924912452698,0.5096853375434875,0.6449407339096069,0.5002341866493225,0.5612514615058899,0.7010654211044312,0.6593862175941467,0.6896523833274841,0.5444744229316711,0.8871634602546692,0.681993842124939,0.8688536286354065,no_movement
person_796.jpg,0.580988883972168,0.2412280589342117,0.5825897455215454,0.2246807962656021,0.0,0.0,0.6050266623497009,0.2015161663293838,0.0,0.0,0.626464307308197,0.2727538347244262,0.6407982110977173,0.2660785913467407,0.6104981899261475,0.395589530467987,0.6262474656105042,0.3700679242610931,0.5741625428199768,0.3039680123329162,0.5849043130874634,0.3104501664638519,0.6274999380111694,0.5091952681541443,0.6485993266105652,0.5004679560661316,0.5680906176567078,0.6961264610290527,0.6622250080108643,0.6888356804847717,0.5434377789497375,0.882573127746582,0.6858586668968201,0.8739110827445984,no_movement
person_797.jpg,0.5859400629997253,0.238881453871727,0.5877733826637268,0.221974566578865,0.0,0.0,0.6109340190887451,0.2016701102256775,0.0,0.0,0.6305286884307861,0.2763472199440002,0.6498613357543945,0.2714154422283172,0.612709641456604,0.3973446190357208,0.6396148800849915,0.3763690888881683,0.5790023803710938,0.3015361428260803,0.5923660397529602,0.3141520619392395,0.6320149898529053,0.5120536088943481,0.6560513973236084,0.5043463706970215,0.5699127912521362,0.6960400342941284,0.6650038361549377,0.6944291591644287,0.5427694320678711,0.8791590332984924,0.6855100989341736,0.8771626949310303,no_movement
person_798.jpg,0.5901190042495728,0.2381396293640136,0.591800332069397,0.2215615957975387,0.0,0.0,0.6151189804077148,0.2024452984333038,0.0,0.0,0.6325523853302002,0.2747653424739837,0.6591123342514038,0.2738922238349914,0.6116068959236145,0.3876314163208008,0.6482189893722534,0.3803746402263641,0.581486701965332,0.3029935956001282,0.5971477031707764,0.3234491944313049,0.6346126794815063,0.5127005577087402,0.6629077792167664,0.5061159133911133,0.5699909329414368,0.6936442255973816,0.6643162369728088,0.6934537887573242,0.5456374287605286,0.8772271275520325,0.6845728158950806,0.8773233890533447,no_movement
person_799.jpg,0.5934635400772095,0.2404351979494094,0.5953863263130188,0.2232638895511627,0.0,0.0,0.6187059283256531,0.2027393728494644,0.0,0.0,0.6325759887695312,0.27292400598526,0.6622722744941711,0.2732144594192505,0.6086829900741577,0.3818161785602569,0.6518414616584778,0.3761040568351745,0.58245849609375,0.2946654558181762,0.601218581199646,0.3236734271049499,0.6349924802780151,0.5125745534896851,0.6647083163261414,0.506974995136261,0.5699782967567444,0.6891770958900452,0.6641910076141357,0.6927583813667297,0.5498448014259338,0.8731986284255981,0.6822641491889954,0.8781009316444397,no_movement
person_800.jpg,0.5944594144821167,0.2395631521940231,0.5964058637619019,0.2218026518821716,0.0,0.0,0.6204502582550049,0.2002532184123993,0.0,0.0,0.6324816942214966,0.2698318660259247,0.6608574986457825,0.2723063826560974,0.6044798493385315,0.3781355917453766,0.6357993483543396,0.3732117116451263,0.5844858288764954,0.2913305163383484,0.5917931199073792,0.313189834356308,0.6349090337753296,0.5141854286193848,0.6638507843017578,0.5095624327659607,0.5701740980148315,0.691074788570404,0.6657020449638367,0.6935209631919861,0.556776225566864,0.8779995441436768,0.678591787815094,0.8798781037330627,no_movement
person_801.jpg,0.5964323282241821,0.2380826324224472,0.5995882153511047,0.2193755209445953,0.0,0.0,0.6238685250282288,0.1962161660194397,0.0,0.0,0.6304675936698914,0.2650876939296722,0.6630539298057556,0.2753524780273437,0.6002358794212341,0.37529256939888,0.6289374828338623,0.3743348121643066,0.582485556602478,0.2919488549232483,0.590211033821106,0.317078948020935,0.6334937214851379,0.5145238041877747,0.6644822955131531,0.5139574408531189,0.5714978575706482,0.689652681350708,0.6656570434570312,0.6930486559867859,0.573442280292511,0.8829918503761292,0.6771861910820007,0.8805511593818665,no_movement
person_802.jpg,0.5961902141571045,0.2377778738737106,0.5996653437614441,0.2189595103263855,0.0,0.0,0.6241797208786011,0.1969311237335205,0.0,0.0,0.6296234130859375,0.2661360204219818,0.6628822088241577,0.2746835350990295,0.6010953187942505,0.378084659576416,0.6317914724349976,0.3746761679649353,0.5822124481201172,0.2920332551002502,0.5926951169967651,0.3241689205169678,0.6329644918441772,0.5164901614189148,0.6635215878486633,0.51466965675354,0.5726099014282227,0.6944319009780884,0.6655167937278748,0.6948018670082092,0.5814126133918762,0.8913546800613403,0.6762590408325195,0.8804702758789062,no_movement
person_803.jpg,0.5962239503860474,0.2391057014465332,0.5998972058296204,0.220132440328598,0.0,0.0,0.6247261166572571,0.1984815001487732,0.0,0.0,0.6298021674156189,0.2691064476966858,0.6652527451515198,0.2723556458950043,0.6057855486869812,0.3840220868587494,0.643419086933136,0.3702244162559509,0.5829552412033081,0.2963914573192596,0.6017397046089172,0.3279981911182403,0.6322711706161499,0.5204915404319763,0.663246750831604,0.516453742980957,0.574968159198761,0.6972858309745789,0.6662425994873047,0.6965133547782898,0.5879895091056824,0.8941754102706909,0.6761618256568909,0.8821902871131897,no_movement
person_804.jpg,0.5962467193603516,0.2411135286092758,0.5996139049530029,0.2224187701940536,0.0,0.0,0.6239421963691711,0.2016446888446808,0.0,0.0,0.631339430809021,0.2701296508312225,0.6625467538833618,0.2776618897914886,0.6069105267524719,0.3872869610786438,0.6428232192993164,0.3802717328071594,0.5846137404441833,0.2935220897197723,0.5951757431030273,0.3179121315479278,0.6330884099006653,0.5216574668884277,0.6607734560966492,0.5184320211410522,0.5775554776191711,0.6993664503097534,0.6630882620811462,0.699078381061554,0.5874150991439819,0.8986774682998657,0.6780887246131897,0.8865814208984375,no_movement
person_805.jpg,0.59553462266922,0.2412684112787246,0.5986102819442749,0.2227330952882766,0.0,0.0,0.622846782207489,0.2028914988040924,0.0,0.0,0.6323015093803406,0.2730573415756225,0.6610758304595947,0.2803181111812591,0.6076475977897644,0.3921593725681305,0.6397598385810852,0.3830345273017883,0.583906352519989,0.2999067008495331,0.5935394167900085,0.3148430287837982,0.6339432597160339,0.5230036973953247,0.6598958969116211,0.519365131855011,0.5791636109352112,0.7040444016456604,0.661356508731842,0.7015940546989441,0.5877763628959656,0.9035017490386964,0.6773431301116943,0.8879284262657166,no_movement
person_806.jpg,0.5960378050804138,0.2424649596214294,0.5988922119140625,0.2238948047161102,0.0,0.0,0.6230758428573608,0.2036907970905304,0.0,0.0,0.63353031873703,0.2741130292415619,0.660500705242157,0.2810184359550476,0.6080162525177002,0.3920917510986328,0.6376875042915344,0.3802217245101928,0.5849104523658752,0.3013764321804046,0.5933943390846252,0.305933803319931,0.6349590420722961,0.5253508687019348,0.659476101398468,0.5216645002365112,0.5829346776008606,0.709665060043335,0.6617816686630249,0.7060584425926208,0.5898244976997375,0.9090659618377686,0.6777564883232117,0.8932651877403259,no_movement
person_807.jpg,0.5957040786743164,0.2433960288763046,0.5985596776008606,0.2249692231416702,0.0,0.0,0.6228885054588318,0.2047794759273529,0.0,0.0,0.6337429285049438,0.2748775780200958,0.6592438817024231,0.2818874716758728,0.6076163649559021,0.3910574316978454,0.636405885219574,0.3795201778411865,0.5847728848457336,0.302036702632904,0.592437744140625,0.3071027100086212,0.6350899338722229,0.5247284173965454,0.6585951447486877,0.5212583541870117,0.5846893191337585,0.7104494571685791,0.6625804901123047,0.7070148587226868,0.5896677374839783,0.9092939496040344,0.6782215237617493,0.895224928855896,no_movement
person_808.jpg,0.5942270159721375,0.2431608438491821,0.5974165201187134,0.2254848182201385,0.0,0.0,0.6220815777778625,0.2070340514183044,0.0,0.0,0.6323385834693909,0.2772791683673858,0.657189130783081,0.2833111882209778,0.6069200038909912,0.3903630077838897,0.6346021890640259,0.3790055215358734,0.582990288734436,0.2975925803184509,0.5906618237495422,0.3004773259162903,0.6332990527153015,0.5281218886375427,0.6562207341194153,0.5243325233459473,0.5854777693748474,0.7137063145637512,0.6634427905082703,0.7089903950691223,0.5891245007514954,0.9114152789115906,0.6777060031890869,0.8938944339752197,no_movement
person_809.jpg,0.5935418009757996,0.2436757683753967,0.5966721773147583,0.2254756540060043,0.0,0.0,0.6213356256484985,0.2063836902379989,0.0,0.0,0.6318138837814331,0.2774038016796112,0.6558035612106323,0.2856693565845489,0.6064668893814087,0.390790581703186,0.6329899430274963,0.3839249014854431,0.5830687880516052,0.3010395169258117,0.5891021490097046,0.3094479143619537,0.6327230334281921,0.5294436812400818,0.655255913734436,0.5261644721031189,0.5847113132476807,0.7152478098869324,0.6631661057472229,0.7092088460922241,0.588378369808197,0.9127570390701294,0.6776723861694336,0.8933520913124084,no_movement
person_810.jpg,0.5926902890205383,0.2440641075372696,0.5961929559707642,0.2256921678781509,0.0,0.0,0.6206586956977844,0.2071368396282196,0.0,0.0,0.6301047205924988,0.2785183191299438,0.655068039894104,0.2867148816585541,0.6047285199165344,0.3908826112747192,0.6357352137565613,0.38382688164711,0.5828717350959778,0.3002856075763702,0.5900461077690125,0.311128169298172,0.6321756839752197,0.5300564169883728,0.6552533507347107,0.5262990593910217,0.581866979598999,0.7170127630233765,0.6603184342384338,0.7090233564376831,0.5870476961135864,0.9158730506896972,0.6778512597084045,0.8933034539222717,no_movement
person_811.jpg,0.5864240527153015,0.243875116109848,0.5900258421897888,0.2254812866449356,0.0,0.0,0.6150162220001221,0.2070351094007492,0.0,0.0,0.6252647638320923,0.2762107849121094,0.649883508682251,0.2839727699756622,0.6020588278770447,0.385294109582901,0.6245540976524353,0.37755286693573,0.5758516788482666,0.2910998165607452,0.5850086212158203,0.3125340044498443,0.6282966732978821,0.5300789475440979,0.6519194841384888,0.5269309282302856,0.5701977610588074,0.7092983722686768,0.6578262448310852,0.7068167924880981,0.5846149325370789,0.9070984125137328,0.675726592540741,0.8894502520561218,no_movement
person_812.jpg,0.5831565856933594,0.2449803650379181,0.5872682929039001,0.2266834676265716,0.0,0.0,0.6125215291976929,0.2077214121818542,0.0,0.0,0.6236507296562195,0.274908572435379,0.6437351107597351,0.2812689244747162,0.602137565612793,0.3873777985572815,0.6185221076011658,0.37356698513031,0.5737584829330444,0.2924602925777435,0.5819424986839294,0.3106600642204284,0.6284154653549194,0.5301574468612671,0.6492676138877869,0.5271480679512024,0.5644407868385315,0.7066025137901306,0.6556540131568909,0.7069771885871887,0.5822752118110657,0.901728630065918,0.6750476956367493,0.8888593912124634,no_movement
person_813.jpg,0.5812219381332397,0.2448373585939407,0.5850990414619446,0.2265390157699585,0.0,0.0,0.6095457077026367,0.2075337767601013,0.0,0.0,0.6232376098632812,0.2738726437091827,0.6383716464042664,0.2829200327396393,0.6028630137443542,0.388060599565506,0.6124569177627563,0.379289835691452,0.5725191235542297,0.2972556948661804,0.5792064666748047,0.3206320405006408,0.6284421682357788,0.5270334482192993,0.6465470194816589,0.5252073407173157,0.5614544749259949,0.705448567867279,0.6534004211425781,0.7068644762039185,0.5773403644561768,0.90164715051651,0.6751783490180969,0.8882656693458557,no_movement
person_814.jpg,0.580170750617981,0.2465050369501114,0.5829038023948669,0.2284072041511535,0.0,0.0,0.6083745956420898,0.2079239785671234,0.0,0.0,0.6259651780128479,0.2763369977474212,0.6345974206924438,0.27742400765419,0.6058299541473389,0.3944229185581207,0.6036056280136108,0.3811985552310943,0.5725282430648804,0.3024820685386657,0.5778654217720032,0.3264950215816498,0.6269689798355103,0.5305776000022888,0.6423385739326477,0.5247421860694885,0.555951714515686,0.711090087890625,0.6519498825073242,0.7073487043380737,0.5666196942329407,0.9041391015052797,0.6705703139305115,0.8916595578193665,no_movement
person_815.jpg,0.5789874792098999,0.2531361877918243,0.5813212990760803,0.2352036386728286,0.0,0.0,0.6060617566108704,0.2122422903776168,0.0,0.0,0.6259616613388062,0.2797183990478515,0.6312383413314819,0.2799327671527862,0.6049869656562805,0.3975440859794616,0.6030629277229309,0.3870363235473633,0.5711706876754761,0.3048653304576874,0.5778165459632874,0.3414758443832397,0.6242952346801758,0.5368937253952026,0.637671709060669,0.5298552513122559,0.5553274154663086,0.7187777757644653,0.6485196948051453,0.70915287733078,0.5561200976371765,0.910325288772583,0.6696369647979736,0.8926922678947449,no_movement
person_816.jpg,0.5707477331161499,0.2599921524524688,0.5724953413009644,0.2424354553222656,0.0,0.0,0.5953266620635986,0.2185247242450714,0.0,0.0,0.6163700222969055,0.2862434387207031,0.6228626370429993,0.2885877788066864,0.5911059975624084,0.3935133218765259,0.5945740938186646,0.3949401974678039,0.5682370066642761,0.3072544634342193,0.5692037343978882,0.3530017435550689,0.6144416332244873,0.5418009161949158,0.629889726638794,0.5347105264663696,0.5499603152275085,0.7283632159233093,0.645251989364624,0.70787113904953,0.5378665328025818,0.903699278831482,0.670881450176239,0.8909391760826111,no_movement
person_817.jpg,0.5626429319381714,0.2547926008701324,0.5638509392738342,0.2372167557477951,0.0,0.0,0.58745938539505,0.2147080302238464,0.0,0.0,0.6084979772567749,0.27987802028656,0.6158855557441711,0.2800339460372925,0.5786529779434204,0.3844289183616638,0.595859706401825,0.3907234966754913,0.5576924681663513,0.2851402163505554,0.565166711807251,0.3361033201217651,0.6066669821739197,0.5374635457992554,0.6224576234817505,0.5270249843597412,0.5514196157455444,0.7272768020629883,0.6483516693115234,0.7048378586769104,0.5302315354347229,0.8959774374961853,0.6768652200698853,0.8774729371070862,no_movement
person_818.jpg,0.5511347055435181,0.2498977929353714,0.5518563985824585,0.232454165816307,0.0,0.0,0.5750647187232971,0.2109382152557373,0.0,0.0,0.5995065569877625,0.2721293866634369,0.6060757040977478,0.2769041359424591,0.5713894963264465,0.3653393387794494,0.5862342119216919,0.3768289685249328,0.5444958806037903,0.2761760354042053,0.5560904145240784,0.3241965770721435,0.6025117635726929,0.523646354675293,0.6177438497543335,0.5164923667907715,0.5482127070426941,0.7159243226051331,0.6452082991600037,0.702457070350647,0.5293683409690857,0.8957979083061218,0.6779188513755798,0.8828170895576477,jeb
person_819.jpg,0.5369787812232971,0.2431431263685226,0.5394087433815002,0.2279247492551803,0.0,0.0,0.5618107318878174,0.2076381295919418,0.0,0.0,0.5815457701683044,0.2634503841400146,0.5963634848594666,0.2780826389789581,0.564822793006897,0.3288179934024811,0.5845047831535339,0.3701200187206268,0.5267783403396606,0.2688833475112915,0.0,0.0,0.594619870185852,0.5160931944847107,0.6148102879524231,0.515028715133667,0.5359092950820923,0.7061679363250732,0.6385786533355713,0.6977493166923523,0.5266742706298828,0.8971544504165649,0.667823851108551,0.8793933391571045,jeb
person_820.jpg,0.5223895907402039,0.235697254538536,0.5240404009819031,0.2207422852516174,0.0,0.0,0.5467928051948547,0.2003674805164337,0.0,0.0,0.5632845163345337,0.2527781426906585,0.5956462025642395,0.264074444770813,0.5488085150718689,0.2941760718822479,0.6040223836898804,0.3442071974277496,0.4974282681941986,0.2634259760379791,0.5618925094604492,0.3673751056194305,0.5801320672035217,0.5151789784431458,0.6106129288673401,0.510577380657196,0.5304209589958191,0.7073015570640564,0.6340795755386353,0.6975523829460144,0.5241541862487793,0.9013497233390808,0.6644418835639954,0.8776108026504517,jeb
person_821.jpg,0.4982443153858185,0.2397903501987457,0.4993019104003906,0.2233882546424865,0.0,0.0,0.524483323097229,0.1972338408231735,0.0,0.0,0.5335241556167603,0.2438230514526367,0.5925441980361938,0.2694853842258453,0.4771355986595154,0.2509565949440002,0.6079664826393127,0.3691755533218384,0.3892270922660827,0.2689990997314453,0.5662922263145447,0.4493096470832824,0.5693292021751404,0.5272353291511536,0.6135476231575012,0.5231014490127563,0.5191119313240051,0.7194409370422363,0.6275090575218201,0.6960172653198242,0.5102590322494507,0.909055769443512,0.6564607620239258,0.8776279091835022,jeb
person_822.jpg,0.4918863475322723,0.2459282428026199,0.4914482235908508,0.2302218973636627,0.0,0.0,0.511440634727478,0.2020227164030075,0.0,0.0,0.5204057097434998,0.2432594299316406,0.5912131667137146,0.2690740525722503,0.4630084931850433,0.2550873756408691,0.6104326248168945,0.3851002156734466,0.3758422136306762,0.2600987255573272,0.0,0.0,0.560858964920044,0.5269623398780823,0.6120510697364807,0.5223353505134583,0.5169651508331299,0.7213609218597412,0.6232778429985046,0.6943572163581848,0.505215585231781,0.9077287912368774,0.6531959772109985,0.8791067004203796,jeb
person_823.jpg,0.4914793074131012,0.2561502158641815,0.4905234277248382,0.2398786544799804,0.0,0.0,0.5103681683540344,0.2063531726598739,0.0,0.0,0.5205726027488708,0.2461738586425781,0.5899021625518799,0.272670567035675,0.4664342999458313,0.2583481967449188,0.6066930890083313,0.3980021178722381,0.373121052980423,0.2646922767162323,0.0,0.0,0.558637797832489,0.5333694815635681,0.6097038388252258,0.5271172523498535,0.5149462819099426,0.7288516759872437,0.6237861514091492,0.6952999830245972,0.5035625100135803,0.9141008853912354,0.6537492275238037,0.8783541917800903,jeb
person_824.jpg,0.4903458058834076,0.2570593059062958,0.4893344938755035,0.2410442233085632,0.0,0.0,0.5090838670730591,0.2090473175048828,0.0,0.0,0.5205021500587463,0.2488832473754882,0.5859683752059937,0.2658353447914123,0.4604626595973968,0.2578965425491333,0.5866819620132446,0.3428011834621429,0.3679541945457458,0.2577419281005859,0.0,0.0,0.5579048991203308,0.5320714116096497,0.6070221066474915,0.5232648849487305,0.513801097869873,0.7312868237495422,0.6231750249862671,0.6959830522537231,0.5015414953231812,0.9196426272392272,0.6541134715080261,0.8843655586242676,jeb
person_825.jpg,0.488209068775177,0.2565422356128692,0.4870792627334595,0.2394737005233764,0.0,0.0,0.5077487230300903,0.2075286507606506,0.0,0.0,0.5193530917167664,0.2460251748561859,0.5836085081100464,0.2633349895477295,0.4489777684211731,0.2550621628761291,0.585767388343811,0.3364722430706024,0.3654243648052215,0.2493458837270736,0.0,0.0,0.5556523203849792,0.5416504740715027,0.6023807525634766,0.5318965315818787,0.5147321820259094,0.73482346534729,0.6207734942436218,0.6908132433891296,0.4998208880424499,0.9221245646476746,0.6559709310531616,0.8832389116287231,jeb
person_826.jpg,0.492721289396286,0.2545674741268158,0.49347984790802,0.2366270273923874,0.0,0.0,0.5189392566680908,0.2057012766599655,0.0,0.0,0.5291431546211243,0.2539466321468353,0.5853700041770935,0.2717533707618713,0.4615271985530853,0.274292379617691,0.5645943880081177,0.3392742574214935,0.3845367133617401,0.2834839522838592,0.4900543093681335,0.3529294431209564,0.5668239593505859,0.537975549697876,0.6113288998603821,0.5307954549789429,0.5157510042190552,0.7400727868080139,0.622521698474884,0.7099001407623291,0.5052774548530579,0.9360085129737854,0.6571071743965149,0.9002408981323242,jeb
person_827.jpg,0.4996980130672455,0.2585980296134949,0.5003864765167236,0.2397819012403488,0.0,0.0,0.5250619649887085,0.2065085470676422,0.0,0.0,0.5317843556404114,0.2590337097644806,0.5942296981811523,0.2677965760231018,0.4654765427112579,0.2989391684532165,0.5655973553657532,0.3318113684654236,0.4087110459804535,0.2825427651405334,0.4797022044658661,0.3212007284164428,0.5664511322975159,0.5441126823425293,0.6165738701820374,0.5351344347000122,0.5184923410415649,0.7456146478652954,0.6285442113876343,0.717353343963623,0.5074698328971863,0.9364107251167296,0.6638612747192383,0.9094382524490356,jeb
person_828.jpg,0.5125044584274292,0.2676153481006622,0.5132859349250793,0.2500612139701843,0.0,0.0,0.535037100315094,0.2188275605440139,0.0,0.0,0.5418176651000977,0.2685823440551758,0.6014947295188904,0.2825576066970825,0.4841496348381042,0.3204628527164459,0.5858749151229858,0.3591087460517883,0.4461043775081634,0.2811288833618164,0.5046711564064026,0.3356035947799682,0.5738511681556702,0.5467916131019592,0.6218036413192749,0.5411297678947449,0.5278178453445435,0.7475533485412598,0.6326261162757874,0.7238897085189819,0.5167858004570007,0.946041703224182,0.6750243306159973,0.9279158711433412,jeb
person_829.jpg,0.5239923596382141,0.2639809548854828,0.5254840850830078,0.2470443993806839,0.0,0.0,0.5493000149726868,0.218397781252861,0.0,0.0,0.5563316345214844,0.2746452689170837,0.6116512417793274,0.2804097831249237,0.509647011756897,0.3575516641139984,0.601673424243927,0.3818672895431518,0.4835783839225769,0.2938286662101745,0.5232892036437988,0.3425239622592926,0.5809684991836548,0.5425216555595398,0.6270989775657654,0.5351901650428772,0.5370839834213257,0.7491937279701233,0.6434155106544495,0.7303066849708557,0.521453320980072,0.9399434924125672,0.6800865530967712,0.9296289086341858,jeb
