image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_366.jpg,0.5358540415763855,0.33580368757247925,0.5411651730537415,0.33054640889167786,0.0,0.0,0.5529896020889282,0.34906134009361267,0.0,0.0,0.5589293837547302,0.42870229482650757,0.5499382615089417,0.36585116386413574,0.5540258884429932,0.5109459757804871,0.5261468887329102,0.32992124557495117,0.5315638184547424,0.47884130477905273,0.4971608519554138,0.28621408343315125,0.5463007688522339,0.5544918775558472,0.5366324186325073,0.5279945135116577,0.5535743832588196,0.6354110836982727,0.5124858021736145,0.6465021371841431,0.597237229347229,0.7342517375946045,0.5345723628997803,0.7225819826126099
person_367.jpg,0.44323959946632385,0.27151399850845337,0.44522249698638916,0.2612031400203705,0.43601611256599426,0.2621219754219055,0.0,0.0,0.4186646342277527,0.2654036581516266,0.448178231716156,0.3146224021911621,0.40428343415260315,0.32718032598495483,0.480437308549881,0.35646575689315796,0.3953911364078522,0.3937290608882904,0.5061474442481995,0.3582538068294525,0.41157838702201843,0.4138093888759613,0.4427465796470642,0.46196839213371277,0.414532870054245,0.4701240658760071,0.4487231373786926,0.557513415813446,0.40743839740753174,0.5804136991500854,0.443998247385025,0.6508443355560303,0.39658212661743164,0.6929323077201843
person_368.jpg,0.5334373712539673,0.33001914620399475,0.5387424826622009,0.3248836398124695,0.0,0.0,0.5497885942459106,0.3446487486362457,0.0,0.0,0.5547824501991272,0.42555591464042664,0.5484836101531982,0.35871684551239014,0.5479418635368347,0.5089981555938721,0.5256978273391724,0.3225035071372986,0.527058482170105,0.4735110104084015,0.4967288076877594,0.28369981050491333,0.5418304800987244,0.5463660359382629,0.5339019298553467,0.5172375440597534,0.5442876815795898,0.6312256455421448,0.5066598057746887,0.6378647089004517,0.591731071472168,0.7256647944450378,0.5290919542312622,0.7179745435714722
person_369.jpg,0.4469289183616638,0.27174440026283264,0.4497138261795044,0.26124855875968933,0.4399663805961609,0.2610643208026886,0.0,0.0,0.4204925000667572,0.2607230246067047,0.4466962218284607,0.31101754307746887,0.40352946519851685,0.3209258019924164,0.4735679626464844,0.3637651205062866,0.3979703485965729,0.3859710693359375,0.49607402086257935,0.3849237263202667,0.4187512695789337,0.374482125043869,0.4410870671272278,0.4573390781879425,0.4130322337150574,0.463752418756485,0.44672736525535583,0.5598785281181335,0.406573623418808,0.5782003402709961,0.4401291310787201,0.6554369926452637,0.3982914984226227,0.6838075518608093
person_370.jpg,0.5315035581588745,0.3292181193828583,0.5364284515380859,0.3217356503009796,0.0,0.0,0.5492997765541077,0.3339173197746277,0.0,0.0,0.5498096942901611,0.4151958227157593,0.5572494864463806,0.35948917269706726,0.5414910912513733,0.5001786947250366,0.5311073660850525,0.33890992403030396,0.5238665342330933,0.44791656732559204,0.5058832168579102,0.28310707211494446,0.5284212827682495,0.548758864402771,0.5397675037384033,0.5224582552909851,0.5033405423164368,0.6233400106430054,0.5314170718193054,0.6173704266548157,0.5230932235717773,0.7345806360244751,0.5679107308387756,0.6900092363357544
person_371.jpg,0.44977444410324097,0.27131232619285583,0.4520112872123718,0.2618851065635681,0.4436010718345642,0.26146867871284485,0.0,0.0,0.42344221472740173,0.2624041736125946,0.4456745982170105,0.3121446669101715,0.40500181913375854,0.32088351249694824,0.468131959438324,0.3727702796459198,0.40477898716926575,0.39186859130859375,0.4863843321800232,0.38164955377578735,0.4269832968711853,0.368475079536438,0.44161513447761536,0.4573618471622467,0.4140161871910095,0.46285107731819153,0.4454590082168579,0.5633121132850647,0.40683698654174805,0.579573929309845,0.4393039643764496,0.6617447733879089,0.39730167388916016,0.6794705390930176
person_372.jpg,0.5300081968307495,0.3305005431175232,0.5348736047744751,0.3235490620136261,0.0,0.0,0.5477590560913086,0.3356209099292755,0.0,0.0,0.5451419949531555,0.4123532772064209,0.5583411455154419,0.3667808473110199,0.5322359800338745,0.4913419485092163,0.5363839864730835,0.3738083839416504,0.516949474811554,0.4355378746986389,0.5148853659629822,0.3208198845386505,0.5296072363853455,0.5454617738723755,0.5425748825073242,0.5214730501174927,0.505887508392334,0.6230361461639404,0.5277106761932373,0.607326090335846,0.518703281879425,0.7311965823173523,0.548795759677887,0.6736653447151184
person_373.jpg,0.4485727548599243,0.27037230134010315,0.45234063267707825,0.26196491718292236,0.4435768127441406,0.26027271151542664,0.0,0.0,0.4295421540737152,0.26036083698272705,0.4507652521133423,0.3132666349411011,0.4092350900173187,0.3165288269519806,0.4602975845336914,0.37668314576148987,0.4110186994075775,0.3918929994106293,0.46280375123023987,0.370597243309021,0.4444672763347626,0.3721294701099396,0.441024512052536,0.4566134512424469,0.41199102997779846,0.46130332350730896,0.444090873003006,0.5623921751976013,0.4054352939128876,0.5735460519790649,0.43626469373703003,0.6564067602157593,0.3955290913581848,0.6796070337295532
person_374.jpg,0.5273404717445374,0.33179178833961487,0.5318219661712646,0.32464396953582764,0.0,0.0,0.5465618371963501,0.3359821140766144,0.0,0.0,0.5465519428253174,0.4084092080593109,0.5581798553466797,0.37325790524482727,0.5260496735572815,0.49374473094940186,0.5344492793083191,0.42409634590148926,0.5081103444099426,0.43804931640625,0.0,0.0,0.5289921760559082,0.5341452956199646,0.5392581224441528,0.5119075179100037,0.5098583698272705,0.6210057139396667,0.5249288082122803,0.5964652895927429,0.5164653658866882,0.7298116087913513,0.5356084704399109,0.6649856567382812
person_375.jpg,0.4520072042942047,0.2696380615234375,0.4549453854560852,0.2608119249343872,0.44670364260673523,0.26006194949150085,0.0,0.0,0.4315262734889984,0.2605123817920685,0.4472619295120239,0.30760258436203003,0.4129835367202759,0.31479617953300476,0.4568319320678711,0.36817196011543274,0.41806134581565857,0.3918783366680145,0.4701831042766571,0.37125447392463684,0.456430047750473,0.37661880254745483,0.4358687400817871,0.4516966938972473,0.41140446066856384,0.45753780007362366,0.4442448914051056,0.5605784058570862,0.4072500467300415,0.572551965713501,0.4372920095920563,0.6579998731613159,0.39426225423812866,0.6813122034072876
person_376.jpg,0.5269140005111694,0.3306683897972107,0.5312662720680237,0.3230145275592804,0.0,0.0,0.5454488396644592,0.3354403078556061,0.0,0.0,0.5469118356704712,0.4095807373523712,0.553921103477478,0.3687291443347931,0.5202711820602417,0.48984888195991516,0.5227968692779541,0.38226550817489624,0.507826030254364,0.42649632692337036,0.5035284161567688,0.34018227458000183,0.5257971882820129,0.5409893989562988,0.530772864818573,0.5203713178634644,0.5093179941177368,0.6306596398353577,0.5075403451919556,0.6289492845535278,0.5166557431221008,0.7391397953033447,0.5147072076797485,0.7137553095817566
person_377.jpg,0.5248057842254639,0.32812008261680603,0.5292169451713562,0.3213540017604828,0.0,0.0,0.5432026386260986,0.33685407042503357,0.0,0.0,0.5476991534233093,0.4122028648853302,0.546249270439148,0.36496421694755554,0.5191541314125061,0.483822226524353,0.5066068768501282,0.36222702264785767,0.5041979551315308,0.41904255747795105,0.49349987506866455,0.3387148678302765,0.5247025489807129,0.5382999181747437,0.5245946049690247,0.5154699683189392,0.5079443454742432,0.6274753212928772,0.504540741443634,0.624579668045044,0.5149267315864563,0.7344675660133362,0.514333963394165,0.7114303708076477
person_378.jpg,0.45314520597457886,0.2698584794998169,0.4550813138484955,0.2604168653488159,0.4475059509277344,0.2608363628387451,0.0,0.0,0.43205681443214417,0.26809391379356384,0.44798049330711365,0.3204962909221649,0.41705411672592163,0.32079002261161804,0.45433932542800903,0.3888692259788513,0.42605316638946533,0.3873525857925415,0.4715920388698578,0.3846324682235718,0.45962151885032654,0.3871113359928131,0.43949177861213684,0.46038421988487244,0.4158374071121216,0.4631052613258362,0.4445846676826477,0.5633170008659363,0.40920737385749817,0.5822258591651917,0.43764981627464294,0.6576504111289978,0.39717674255371094,0.6815055012702942
person_379.jpg,0.46141424775123596,0.2754765748977661,0.46370601654052734,0.26227855682373047,0.45361393690109253,0.2652546465396881,0.0,0.0,0.4355824589729309,0.2706131339073181,0.445353627204895,0.3137645721435547,0.4284827411174774,0.32962554693222046,0.44635632634162903,0.37046027183532715,0.4486677050590515,0.4030916094779968,0.4658808708190918,0.3663487732410431,0.47491568326950073,0.3839188814163208,0.43178653717041016,0.45629552006721497,0.4165664613246918,0.4637981355190277,0.4437585175037384,0.5623401999473572,0.41055840253829956,0.582765519618988,0.43599480390548706,0.662251889705658,0.3967688977718353,0.6872332096099854
person_380.jpg,0.5242723822593689,0.3326593339443207,0.5285249948501587,0.32556965947151184,0.0,0.0,0.5430076122283936,0.33720290660858154,0.0,0.0,0.5465142726898193,0.4044778645038605,0.5447196364402771,0.3685400187969208,0.5157257318496704,0.46864640712738037,0.5046795606613159,0.37988850474357605,0.4951941668987274,0.41818761825561523,0.4883594810962677,0.3585960268974304,0.5224984288215637,0.538072407245636,0.5213128328323364,0.518222987651825,0.5053094625473022,0.6293833255767822,0.4979482889175415,0.6235997676849365,0.5150813460350037,0.7320187091827393,0.5067562460899353,0.7145878076553345
person_381.jpg,0.5230637788772583,0.3389454185962677,0.5273851752281189,0.33117416501045227,0.0,0.0,0.5412877202033997,0.3420982360839844,0.0,0.0,0.5410436391830444,0.40478506684303284,0.5490161776542664,0.3775058388710022,0.5119349956512451,0.4664515256881714,0.5229913592338562,0.39869633316993713,0.4961780905723572,0.41864776611328125,0.5057246685028076,0.3891172707080841,0.522887647151947,0.5394770503044128,0.5275362730026245,0.524980902671814,0.5065777897834778,0.6266019940376282,0.5065670609474182,0.6225711703300476,0.5159348845481873,0.7334709763526917,0.512965977191925,0.7062369585037231
person_382.jpg,0.46519777178764343,0.27712059020996094,0.46797317266464233,0.2649671733379364,0.4575513005256653,0.2664817273616791,0.0,0.0,0.43822214007377625,0.2707374691963196,0.4493114650249481,0.315646231174469,0.4275900721549988,0.32825809717178345,0.451631635427475,0.3755345046520233,0.4467371106147766,0.4048213064670563,0.4743374288082123,0.3711142838001251,0.474965900182724,0.38775748014450073,0.43418410420417786,0.454391211271286,0.4159049391746521,0.46124470233917236,0.4443897604942322,0.5588825345039368,0.41025954484939575,0.5804443955421448,0.43644505739212036,0.6590126752853394,0.3978959023952484,0.6854648590087891
person_383.jpg,0.46543216705322266,0.2770618498325348,0.46845361590385437,0.26532337069511414,0.4581628739833832,0.26658686995506287,0.0,0.0,0.4398703873157501,0.2699669301509857,0.45111942291259766,0.31555429100990295,0.42852967977523804,0.32510387897491455,0.45150870084762573,0.37566402554512024,0.4418255686759949,0.402169406414032,0.47144460678100586,0.3698711693286896,0.46865370869636536,0.3985576331615448,0.4343389570713043,0.4502752423286438,0.4159148335456848,0.45560920238494873,0.4442390501499176,0.5566492676734924,0.41166049242019653,0.5760722160339355,0.4363817572593689,0.6603195667266846,0.39781856536865234,0.6852149367332458
person_384.jpg,0.5234020352363586,0.33957239985466003,0.5268908739089966,0.3313724100589752,0.0,0.0,0.5378297567367554,0.3437896966934204,0.0,0.0,0.5349485874176025,0.4046016335487366,0.5577526092529297,0.3824264407157898,0.51364666223526,0.46546682715415955,0.5677453875541687,0.4013063311576843,0.49837225675582886,0.42529991269111633,0.5622380971908569,0.3748813569545746,0.5189127922058105,0.5411704778671265,0.530918538570404,0.5294877886772156,0.5073172450065613,0.6281387805938721,0.5078241229057312,0.6312718987464905,0.5154806971549988,0.7363467812538147,0.5135257840156555,0.7137734293937683
person_385.jpg,0.5236130952835083,0.33985215425491333,0.5267354249954224,0.3313944637775421,0.0,0.0,0.5359528064727783,0.34368547797203064,0.0,0.0,0.5343835949897766,0.40380510687828064,0.5551683306694031,0.3856646418571472,0.5126292705535889,0.4685446321964264,0.5565556883811951,0.4161120057106018,0.49882611632347107,0.4415382444858551,0.5452732443809509,0.39890000224113464,0.5176774263381958,0.5417181849479675,0.5291567444801331,0.5310271978378296,0.5064611434936523,0.6285312175750732,0.5059452056884766,0.6301114559173584,0.5142127275466919,0.7356595993041992,0.5136141180992126,0.7135658264160156
person_386.jpg,0.46602004766464233,0.2772681713104248,0.468850314617157,0.2661314308643341,0.45918741822242737,0.26688244938850403,0.0,0.0,0.4408078193664551,0.2696126401424408,0.4517641067504883,0.3144044578075409,0.4276483654975891,0.32351285219192505,0.45219677686691284,0.37591037154197693,0.4393163025379181,0.3993940055370331,0.47106972336769104,0.37921205163002014,0.4676702916622162,0.3995828330516815,0.4372000992298126,0.4481292963027954,0.4177370071411133,0.4533848166465759,0.4450852572917938,0.5563904643058777,0.41124314069747925,0.575589656829834,0.43722447752952576,0.6601652503013611,0.39840978384017944,0.6835023760795593
person_387.jpg,0.46451473236083984,0.2745860815048218,0.4674946665763855,0.2636750042438507,0.45766371488571167,0.26413190364837646,0.0,0.0,0.43921729922294617,0.2662668824195862,0.4519612491130829,0.3123463988304138,0.42688339948654175,0.3198730945587158,0.45222389698028564,0.37583473324775696,0.43983736634254456,0.3969629108905792,0.47053205966949463,0.3746923804283142,0.4689147174358368,0.39778393507003784,0.44030794501304626,0.44845420122146606,0.4200894236564636,0.45307624340057373,0.44559213519096375,0.5587568283081055,0.4110650420188904,0.576740026473999,0.4384974539279938,0.6619507074356079,0.3994458317756653,0.6837668418884277
person_388.jpg,0.5228623747825623,0.3414023518562317,0.5267473459243774,0.33337801694869995,0.0,0.0,0.5383699536323547,0.34537404775619507,0.0,0.0,0.5365607738494873,0.4061310589313507,0.552561342716217,0.38656091690063477,0.5113752484321594,0.47013726830482483,0.5412570238113403,0.4270658791065216,0.49952682852745056,0.4309277832508087,0.5223053097724915,0.4269688129425049,0.518490195274353,0.5398554801940918,0.527818500995636,0.5278466939926147,0.5057581663131714,0.6272733211517334,0.505860447883606,0.6255470514297485,0.514048159122467,0.7354363799095154,0.5135032534599304,0.7106594443321228
person_389.jpg,0.46451473236083984,0.2745860815048218,0.4674946665763855,0.2636750042438507,0.45766371488571167,0.26413190364837646,0.0,0.0,0.43921729922294617,0.2662668824195862,0.4519612491130829,0.3123463988304138,0.42688339948654175,0.3198730945587158,0.45222389698028564,0.37583473324775696,0.43983736634254456,0.3969629108905792,0.47053205966949463,0.3746923804283142,0.4689147174358368,0.39778393507003784,0.44030794501304626,0.44845420122146606,0.4200894236564636,0.45307624340057373,0.44559213519096375,0.5587568283081055,0.4110650420188904,0.576740026473999,0.4384974539279938,0.6619507074356079,0.3994458317756653,0.6837668418884277
person_390.jpg,0.5228623747825623,0.3414023518562317,0.5267473459243774,0.33337801694869995,0.0,0.0,0.5383699536323547,0.34537404775619507,0.0,0.0,0.5365607738494873,0.4061310589313507,0.552561342716217,0.38656091690063477,0.5113752484321594,0.47013726830482483,0.5412570238113403,0.4270658791065216,0.49952682852745056,0.4309277832508087,0.5223053097724915,0.4269688129425049,0.518490195274353,0.5398554801940918,0.527818500995636,0.5278466939926147,0.5057581663131714,0.6272733211517334,0.505860447883606,0.6255470514297485,0.514048159122467,0.7354363799095154,0.5135032534599304,0.7106594443321228
person_391.jpg,0.4603179097175598,0.27024298906326294,0.4623998701572418,0.261445552110672,0.4546858072280884,0.26067444682121277,0.0,0.0,0.4380640387535095,0.26178428530693054,0.44829338788986206,0.3066045045852661,0.42679262161254883,0.3141815960407257,0.45755118131637573,0.36323657631874084,0.43973007798194885,0.3953567445278168,0.4710896611213684,0.36564338207244873,0.4707653224468231,0.40520426630973816,0.44061440229415894,0.4494893252849579,0.42369958758354187,0.4539239704608917,0.4473336338996887,0.5596490502357483,0.4152072072029114,0.5672934651374817,0.4430961608886719,0.6606327295303345,0.3948926031589508,0.6761530041694641
person_392.jpg,0.5229735374450684,0.33911415934562683,0.5269668102264404,0.3301987648010254,0.0,0.0,0.5393887162208557,0.34269699454307556,0.0,0.0,0.5363988876342773,0.4080173075199127,0.5557538270950317,0.3820200562477112,0.5069795250892639,0.4749944508075714,0.5428550243377686,0.411318838596344,0.49676641821861267,0.41993409395217896,0.5250275731086731,0.39992716908454895,0.5162273645401001,0.5420871376991272,0.5275872349739075,0.5279923677444458,0.503350555896759,0.63052898645401,0.505257785320282,0.6286746263504028,0.5123468637466431,0.739013135433197,0.512323260307312,0.7136238813400269
person_393.jpg,0.4574454426765442,0.26787030696868896,0.45893391966819763,0.2592523396015167,0.45197173953056335,0.2590942978858948,0.0,0.0,0.4364304840564728,0.2606101334095001,0.44902756810188293,0.3043981194496155,0.4248605966567993,0.3132614195346832,0.46044570207595825,0.3629402220249176,0.44262173771858215,0.39430686831474304,0.4757935404777527,0.36297768354415894,0.47554340958595276,0.3954508602619171,0.4431637227535248,0.4506922662258148,0.4245709776878357,0.4556960463523865,0.44842350482940674,0.5620855689048767,0.4155813157558441,0.5704574584960938,0.4416291415691376,0.6619127988815308,0.39583295583724976,0.6784628033638
person_394.jpg,0.5232787728309631,0.33864110708236694,0.5280739068984985,0.33029839396476746,0.0,0.0,0.5422207117080688,0.3440116345882416,0.0,0.0,0.5378705859184265,0.4122820496559143,0.5524938106536865,0.3778095543384552,0.5053920745849609,0.47157686948776245,0.5262532234191895,0.380721777677536,0.49381688237190247,0.4165882468223572,0.5026776790618896,0.36877867579460144,0.515967845916748,0.5423781275749207,0.5251529812812805,0.5256851315498352,0.5026829838752747,0.630857527256012,0.5062174797058105,0.6278806924819946,0.5114946365356445,0.7386054992675781,0.5118041038513184,0.7108215689659119
person_395.jpg,0.5230525135993958,0.33613818883895874,0.5277455449104309,0.32673385739326477,0.0,0.0,0.5426507592201233,0.3399851620197296,0.0,0.0,0.5354810953140259,0.4106777012348175,0.5604879260063171,0.3819498121738434,0.5018422603607178,0.47640618681907654,0.5450679659843445,0.4065150022506714,0.4965234696865082,0.4175357520580292,0.5198870897293091,0.3969341814517975,0.5154797434806824,0.5419571399688721,0.5309716463088989,0.5267983675003052,0.504006028175354,0.6307080388069153,0.5091477036476135,0.6270331740379333,0.5120201706886292,0.7410517334938049,0.5137171745300293,0.7094384431838989
person_396.jpg,0.4562641382217407,0.26804494857788086,0.45759958028793335,0.25915399193763733,0.4506487250328064,0.2594589591026306,0.0,0.0,0.4355153441429138,0.26140129566192627,0.4474700093269348,0.3054285943508148,0.4260765016078949,0.31365323066711426,0.4581754803657532,0.3668380677700043,0.44073566794395447,0.396040678024292,0.4734521806240082,0.3620823323726654,0.4747314453125,0.3936147093772888,0.4418339133262634,0.45018330216407776,0.42503899335861206,0.4545954465866089,0.44765132665634155,0.5624291896820068,0.416433721780777,0.5691350102424622,0.4419768452644348,0.6643573641777039,0.3947172462940216,0.6770923137664795
person_397.jpg,0.5243658423423767,0.3333674371242523,0.5280194282531738,0.32366207242012024,0.0,0.0,0.5422596335411072,0.3372703492641449,0.0,0.0,0.5381593704223633,0.40793418884277344,0.5612936019897461,0.3852538466453552,0.49969467520713806,0.46869152784347534,0.5301223993301392,0.41892191767692566,0.49724096059799194,0.4109388589859009,0.5111514925956726,0.41119256615638733,0.5184875726699829,0.5362433791160583,0.5337932705879211,0.5228002071380615,0.5049136281013489,0.628021776676178,0.5112283229827881,0.621516227722168,0.5118582844734192,0.737903356552124,0.5142711997032166,0.7064855098724365
person_398.jpg,0.45494651794433594,0.2676922380924225,0.4562867283821106,0.25876089930534363,0.44922083616256714,0.259230375289917,0.0,0.0,0.43421095609664917,0.26202884316444397,0.44702085852622986,0.3076361119747162,0.42514994740486145,0.3139078915119171,0.457572877407074,0.3700585961341858,0.43486979603767395,0.39362072944641113,0.4722939729690552,0.3649165630340576,0.4709955155849457,0.3889964818954468,0.441872775554657,0.44928064942359924,0.4250723719596863,0.4530351459980011,0.4474974572658539,0.5625126361846924,0.418596476316452,0.5679610371589661,0.44156837463378906,0.6663802266120911,0.39682331681251526,0.6768548488616943
person_399.jpg,0.5264793634414673,0.32705608010292053,0.5306086540222168,0.32011592388153076,0.0,0.0,0.5440704226493835,0.3324451744556427,0.0,0.0,0.5367075204849243,0.4041246473789215,0.5596383810043335,0.3800601065158844,0.49615201354026794,0.46075668931007385,0.5293283462524414,0.4218783378601074,0.4907988905906677,0.39812150597572327,0.5069988369941711,0.396405965089798,0.523300051689148,0.5295942425727844,0.5388635993003845,0.5135332345962524,0.5095622539520264,0.6308020353317261,0.514650285243988,0.6164944767951965,0.5140430927276611,0.734959065914154,0.5161299109458923,0.7096378207206726
person_400.jpg,0.4527468681335449,0.26485946774482727,0.4549639821052551,0.2561108469963074,0.4471145570278168,0.2562639117240906,0.0,0.0,0.4328448176383972,0.2594996988773346,0.44920113682746887,0.3085488975048065,0.42137089371681213,0.3140827417373657,0.45548051595687866,0.37562859058380127,0.42818498611450195,0.3898085653781891,0.45788079500198364,0.3858180642127991,0.4567619264125824,0.39440667629241943,0.44528916478157043,0.4508652687072754,0.42424339056015015,0.45547857880592346,0.4478538930416107,0.5628228783607483,0.41574376821517944,0.5707974433898926,0.44277945160865784,0.6640805602073669,0.3979873061180115,0.6794895529747009
person_401.jpg,0.5280427932739258,0.3213024139404297,0.531687319278717,0.3146999776363373,0.0,0.0,0.5440332293510437,0.32766231894493103,0.0,0.0,0.5346157550811768,0.40386834740638733,0.5638759136199951,0.3707759380340576,0.49671289324760437,0.44554802775382996,0.5279804468154907,0.3786541819572449,0.4864514470100403,0.3903885781764984,0.5020586252212524,0.34969761967658997,0.5234007239341736,0.5222150683403015,0.5450553894042969,0.5004481077194214,0.5121678113937378,0.6175425052642822,0.5295020341873169,0.5858818888664246,0.5144978165626526,0.7234476804733276,0.5310935974121094,0.6627557277679443
person_402.jpg,0.45176610350608826,0.26612773537635803,0.4545138478279114,0.25695371627807617,0.44584551453590393,0.2573547065258026,0.0,0.0,0.432036429643631,0.26147109270095825,0.4543698728084564,0.31376147270202637,0.419393926858902,0.31864655017852783,0.46182337403297424,0.3851964473724365,0.4247001111507416,0.39646676182746887,0.464135080575943,0.38925689458847046,0.4569992125034332,0.38829541206359863,0.44888678193092346,0.4560841917991638,0.42355379462242126,0.46015840768814087,0.44727325439453125,0.5663158893585205,0.41333523392677307,0.5737427473068237,0.4390098750591278,0.6679665446281433,0.39866968989372253,0.6817125082015991
person_403.jpg,0.5289705991744995,0.3192460238933563,0.5324191451072693,0.31261226534843445,0.0,0.0,0.5443598031997681,0.3248569965362549,0.0,0.0,0.5350210070610046,0.39812377095222473,0.5635660886764526,0.3729183077812195,0.4964296221733093,0.44223108887672424,0.5313028693199158,0.4010353982448578,0.4904893934726715,0.3923879861831665,0.50631183385849,0.38295406103134155,0.5253125429153442,0.5179842114448547,0.5465821623802185,0.4988088011741638,0.5145488977432251,0.6159578561782837,0.5320197343826294,0.5799301862716675,0.5167804956436157,0.7222505211830139,0.5378162264823914,0.6568103432655334
person_404.jpg,0.45047369599342346,0.2675551176071167,0.4536122679710388,0.2584405839443207,0.44451361894607544,0.25864434242248535,0.0,0.0,0.43094751238822937,0.26236188411712646,0.4551528990268707,0.31400156021118164,0.41795846819877625,0.3194256126880646,0.4649706184864044,0.38509461283683777,0.42431947588920593,0.39784571528434753,0.4670327305793762,0.38840195536613464,0.4552318751811981,0.3867325782775879,0.44865354895591736,0.45479679107666016,0.421782910823822,0.4593057632446289,0.4489766061306,0.5645505785942078,0.41267073154449463,0.5732367634773254,0.44027799367904663,0.6654930710792542,0.39723414182662964,0.6815324425697327
person_405.jpg,0.5302942395210266,0.31901824474334717,0.533510148525238,0.31259021162986755,0.0,0.0,0.5445386171340942,0.3251439332962036,0.0,0.0,0.5351875424385071,0.39637061953544617,0.5642756223678589,0.3723764419555664,0.4973083734512329,0.43616604804992676,0.5319611430168152,0.39760473370552063,0.49478763341903687,0.38588079810142517,0.5084362626075745,0.37506458163261414,0.5273813009262085,0.5199697613716125,0.5496063232421875,0.5018479824066162,0.5141905546188354,0.6172183156013489,0.5363263487815857,0.5832009315490723,0.5195519924163818,0.7222623825073242,0.5469896197319031,0.6621485948562622
person_406.jpg,0.4514061212539673,0.2664051651954651,0.45426827669143677,0.25792694091796875,0.4456368386745453,0.25791609287261963,0.0,0.0,0.4318792223930359,0.2628072202205658,0.45660915970802307,0.3149015009403229,0.41790345311164856,0.3201964199542999,0.4691808819770813,0.38399454951286316,0.42216968536376953,0.3966502249240875,0.4658091962337494,0.3907584249973297,0.450306236743927,0.3898296058177948,0.44970762729644775,0.4552663266658783,0.42180225253105164,0.4594888687133789,0.4497029483318329,0.5638408064842224,0.4116826057434082,0.572532057762146,0.4412561357021332,0.6632605791091919,0.3961370587348938,0.6793809533119202
person_407.jpg,0.5276866555213928,0.31859156489372253,0.5319889187812805,0.3113524317741394,0.0,0.0,0.5453259944915771,0.32635626196861267,0.0,0.0,0.5366367101669312,0.39317935705184937,0.5637233853340149,0.37337180972099304,0.4994436502456665,0.42883428931236267,0.5295305848121643,0.3947988748550415,0.4962051510810852,0.3851833641529083,0.5022534132003784,0.3851184546947479,0.528154194355011,0.5309631824493408,0.5489377975463867,0.5134713053703308,0.5109043121337891,0.6254302859306335,0.538794219493866,0.5815032124519348,0.5175087451934814,0.7417387366294861,0.5550824403762817,0.637611448764801
person_408.jpg,0.45182469487190247,0.26944100856781006,0.4549010694026947,0.25986412167549133,0.44482624530792236,0.260887086391449,0.0,0.0,0.4280662536621094,0.2653105854988098,0.45397523045539856,0.31345218420028687,0.4169251322746277,0.3231293559074402,0.4741223454475403,0.36683154106140137,0.4230545461177826,0.3946067690849304,0.48810625076293945,0.383052259683609,0.450260728597641,0.4026651382446289,0.4473359286785126,0.45501208305358887,0.42122194170951843,0.4583647847175598,0.448459655046463,0.5645232200622559,0.4126454293727875,0.5725295543670654,0.4384675920009613,0.6702045798301697,0.3956548273563385,0.6814537048339844
person_409.jpg,0.5288007855415344,0.3179999589920044,0.5328803062438965,0.3106681704521179,0.0,0.0,0.5456377863883972,0.32508379220962524,0.0,0.0,0.5373178124427795,0.39034900069236755,0.5636866092681885,0.3716943860054016,0.49773141741752625,0.4306856691837311,0.5254120230674744,0.39715924859046936,0.5013211965560913,0.3735586404800415,0.5050280690193176,0.3771118223667145,0.5308405160903931,0.5322818160057068,0.5517164468765259,0.5167198181152344,0.5093804597854614,0.6260523200035095,0.5429691076278687,0.5898463129997253,0.5188536643981934,0.7418414950370789,0.5614319443702698,0.6529772281646729
person_410.jpg,0.45060989260673523,0.2705455422401428,0.4526299834251404,0.2622283101081848,0.4446795582771301,0.2618296444416046,0.0,0.0,0.429446816444397,0.26358404755592346,0.4537287652492523,0.31273701786994934,0.41584035754203796,0.31703710556030273,0.4753647744655609,0.3700321912765503,0.41849374771118164,0.39292067289352417,0.4903256297111511,0.38232535123825073,0.44496092200279236,0.3996230363845825,0.4484095871448517,0.45538029074668884,0.4220031797885895,0.45834100246429443,0.4498854875564575,0.5636458992958069,0.41171932220458984,0.5699459314346313,0.44251665472984314,0.6625745892524719,0.39256706833839417,0.6745240688323975
person_411.jpg,0.0,0.0,0.5376371145248413,0.31506797671318054,0.0,0.0,0.5488254427909851,0.3289318382740021,0.0,0.0,0.5350841879844666,0.3901779353618622,0.5722320675849915,0.3713316321372986,0.49642515182495117,0.43717214465141296,0.537505567073822,0.39216697216033936,0.5063458681106567,0.3894627094268799,0.0,0.0,0.5283992886543274,0.5320976972579956,0.5579952001571655,0.522357702255249,0.5061937570571899,0.6247904896736145,0.5547773241996765,0.6166415810585022,0.5181931853294373,0.7399526238441467,0.5758496522903442,0.692287266254425
